1.2045172,0.15824464,0.2610898,0.21209696,0.98400307
-0.18473171,0.52369434,0.48909461,0.20542563,0.98547167
0.58518648,0.29340512,0.36887401,0.27116579,1
-0.11856357,0.57162762,0.54952675,0.16852012,0.21148379
0.12586442,0.48597458,0.47478476,0.22469266,0.79734623
0.16888122,0.45136032,0.46809816,0.23516901,0.78581232
0.52017123,0.26417977,0.34937251,0.2768617,0.98795754
0.58197892,0.32648152,0.41493174,0.25425023,0.94303882
0.27360308,0.38737312,0.42106318,0.26566017,0.99943113
0.007164929,0.52158475,0.5420447,0.21559648,0.93476725
0.054688886,0.46882215,0.485369,0.20298366,0.8096565
0.38288119,0.39427385,0.47241169,0.26390302,0.90701687
1.2094555,0.15799305,0.25069496,0.21067999,0.98391032
0.63764197,0.2990399,0.3896803,0.24930663,0.99452192
-0.33208695,0.59678388,0.54075062,0.22316866,0.82143772
0.96755248,0.29450297,0.35314772,0.20739354,0.84552467
0.42023525,0.23122999,0.38833261,0.30741051,0.74650496
0.28792346,0.34675965,0.376508,0.25438777,0.007344628
1.1661874,0.17857143,0.21119906,0.17509715,0.044360898
0.31402859,0.4070625,0.37034863,0.26826027,0.9912582
0.43515766,0.30397019,0.37176758,0.26645097,0.32754344
0.87730092,0.11172743,0.26328775,0.2643438,0.85364729
0.47478434,0.24422936,0.35982394,0.27843654,0.53997463
-0.11939146,0.42942217,0.40525091,0.18331146,0.25961989
0.33429724,0.38611111,0.36181444,0.26275921,0.71323329
-0.20746091,0.5892415,0.56661683,0.22624205,0.68464887
1.5188183,0.32472807,0.35052064,0.16335812,0.19243267
0.047381066,0.4897005,0.48358881,0.21882834,0.80214268
-0.53439265,0.6436668,0.61929679,0.2079901,0.74970341
0.044483207,0.48133802,0.47284776,0.20708598,0.87737763
0.10613077,0.52317721,0.49368045,0.20320277,0.99026179
0.49443689,0.31420368,0.36482972,0.23440252,1
0.56724221,0.27361923,0.33394009,0.27269429,0.624865
0.61323023,0.29980862,0.3800106,0.25447667,1
0.95313764,0.19403943,0.28980273,0.22101361,0.98548579
0.58566624,0.13441625,0.14292809,0.075744197,0.26449549
0.38272125,0.36186332,0.42691249,0.25989079,0.92161888
0.77951604,0.26006925,0.32910165,0.21429248,0.9793542
0.9894715,0.15792707,0.25955391,0.25325897,0.9473964
0.38606617,0.38314617,0.46607682,0.2598978,0.76316887
0.32510796,0.40531582,0.46307179,0.25261632,0.81992936
0.57638526,0.30954808,0.37980705,0.24109687,0.98972178
0.20298557,0.48002443,0.51019055,0.25912538,0.68799484
0.11184859,0.49430788,0.51833659,0.23668224,0.48628885
0.092136748,0.54198575,0.55515212,0.2064628,0.91721153
1.4110385,0.13999113,0.1913195,0.17073566,0.032713875
0.96951413,0.23560551,0.26286894,0.2186031,0.59271938
1.7386607,0.11585366,0.21089503,0.20690513,0.15540071
0.50967109,0.346535,0.40289322,0.23308834,0.6118288
1.2675749,0.17216338,0.26470983,0.22751181,0.85576779
-0.022467317,0.50280857,0.50632268,0.21184084,0.83422202
-0.058633566,0.53338575,0.52297449,0.20451219,0.87907016
-0.93759578,0.68642831,0.63643229,0.19887756,0.77711302
2.7624204,0.092771634,0.11805322,0.12355294,0.015055248
-0.62305135,0.64064097,0.62399977,0.20781775,0.74132192
0.043329142,0.47375613,0.47257325,0.19429564,0.52874517
-0.15876901,0.56415123,0.54190278,0.23365107,0.56819236
0.99647993,0.1949625,0.31411263,0.25597212,0.96840745
0.62956393,0.37147743,0.4104906,0.22421592,0.5709902
0.22787462,0.46873307,0.49671018,0.20552,0.45095494
0.26595587,0.41006312,0.44097799,0.21275553,0.084439076
1.0982445,0.21943474,0.28440866,0.2151743,0.185682
0.46566802,0.38208997,0.39001796,0.20978023,0.25533551
0.14077294,0.46296206,0.46920109,0.1443253,0.54670149
1.0139313,0.26107743,0.3391979,0.23306137,0.70409316
1.7934326,0.04474416,0.17125235,0.28095672,0.01520017
1.1560978,0.24123463,0.29405388,0.19214834,0.39208621
3.3328478,0.11632666,0.14481299,0.14064373,0.005427186
0.4032253,0.39410508,0.41791081,0.19988988,0.25506949
0.25581318,0.37289914,0.35788947,0.2306291,0.20312361
0.65277886,0.35850784,0.41283393,0.23484577,0.88342935
-0.21580467,0.5130446,0.49179894,0.18837115,0.47989011
0.41939747,0.37833178,0.3901847,0.24226101,0.98306674
0.093027867,0.4565787,0.47616211,0.20650052,0.3911052
0.67756641,0.31401512,0.32659155,0.20311323,0.1681101
-0.79249507,0.56414765,0.5154587,0.18922241,0.2794376
0.88778985,0.3220174,0.29945499,0.214793,0.13396625
-0.19240384,0.58240056,0.55072922,0.20382327,0.66731673
1.4404243,0.23859569,0.30471197,0.22457533,0.12449823
-0.065297335,0.51124763,0.49779025,0.24554299,0.1277726
0.59129012,0.36638185,0.3679651,0.20209135,0.43020773
-0.2039564,0.63330346,0.58257645,0.21570702,0.88550895
0.20162098,0.38190064,0.34402788,0.21636729,1
0.68524218,0.38095945,0.42562804,0.17823973,0.17139481
0.11144163,0.43866777,0.45746455,0.2260773,0.59138918
-0.15078439,0.65848303,0.60099018,0.230176,0.93637115
2.1324022,0.14883102,0.18330893,0.1615116,0.31115761
-0.26209933,0.57459384,0.5753516,0.17080392,0.35893652
0.83967501,0.23980455,0.31307605,0.26489261,0.89001989
0.23674302,0.53928208,0.55048239,0.17079219,0.16564329
-0.39142779,0.58510053,0.58697826,0.17046146,0.52458149
0.59657449,0.17541587,0.22272539,0.17985891,0.99473244
0.55571324,0.27045009,0.2781527,0.13519326,0.7823875
0.58004516,0.27382252,0.34215736,0.26905325,0.89222044
0.10355549,0.40057021,0.49113381,0.27194151,0.70403403
0.67424393,0.32678366,0.34335169,0.18685406,0.60104132
0.92076606,0.33857965,0.39940846,0.23520948,0.4267281
1.6320629,0.080028638,0.19107595,0.2163696,0.067000724
0.75737816,0.2150453,0.32741711,0.25109923,0.95170641
0.55431885,0.28381148,0.27965564,0.19610427,0.074590169
0.078564912,0.43352765,0.43216345,0.17633118,0.29478419
1.0514432,0.20157027,0.30048123,0.24116704,0.30203491
0.33184376,0.47716278,0.49873608,0.25502923,0.98278797
2.2593369,0.063024066,0.15088229,0.23583511,0.018393289
-0.23182452,0.52195674,0.46336314,0.23216958,0.99203634
0.24436793,0.48855731,0.51185006,0.20089565,0.97782177
0.40348303,0.36276692,0.38632432,0.14282241,0.32092941
0.72369981,0.24796832,0.34904832,0.27450573,0.79483312
0.54611593,0.4514814,0.46997952,0.20917276,0.91766638
2.2605937,0.15089749,0.18516372,0.12892391,0.26467904
1.0963014,0.15712531,0.20939234,0.19650231,0.4093293
0.64924288,0.27197433,0.35277632,0.24797337,0.93380976
1.2723304,0.11851156,0.25157085,0.25248513,0.7468183
0.89415032,0.19010395,0.31825539,0.26409838,0.92162073
2.1094806,0.040629603,0.13492563,0.21004952,0.029576646
0.71198487,0.18770039,0.36930639,0.31796178,1
0.002242178,0.45713562,0.40780693,0.27441522,0.65531212
1.3621418,0.25107405,0.26690829,0.13381998,0.69124728
-0.24903049,0.56661379,0.51313627,0.23465644,0.51149881
0.092149697,0.42168671,0.4027074,0.27561048,0.62495524
-0.3370851,0.52049077,0.46894082,0.23236267,0.86793149
0.79804873,0.23059094,0.31768107,0.24760309,0.91201919
0.60796601,0.14715761,0.3395102,0.30865663,0.62340379
0.50033045,0.34901989,0.35925376,0.17019503,0.05835703
1.7337121,0.14305039,0.18245935,0.15095267,0.95214742
1.5398864,0.20057721,0.25267428,0.17854187,0.36507937
0.43180615,0.43571758,0.43381622,0.20316236,0.99350435
2.6458323,0.15475115,0.18079534,0.15259971,0.93886673
0.34554699,0.35196525,0.40181172,0.25251311,0.86364603
0.89227664,0.25015864,0.34378937,0.25299725,1
1.6663105,0.081192553,0.14973111,0.16988812,0.003285173
0.26717183,0.4034695,0.41650262,0.26506075,0.70709181
2.090183,0.122665,0.17513537,0.175706,0.22851802
0.83802396,0.29007137,0.3210043,0.1897538,0.044127189
-0.31055394,0.44268987,0.42840886,0.18402044,0.45064557
0.041292258,0.41392735,0.41106176,0.20935884,0.096087299
-0.56202245,0.57352674,0.53198713,0.20197688,1
1.1015602,0.27432504,0.30467507,0.17472094,0.01630158
0.48787642,0.29524511,0.37747371,0.26810431,0.003560957
1.6833183,0.10378182,0.22483927,0.2823016,0.023953795
1.1115868,0.26608402,0.32604867,0.19076283,0.29566753
0.078499243,0.43579531,0.46304247,0.24992442,0.81993347
0.47354174,0.39847243,0.40391973,0.2144828,0.052506108
0.81523412,0.26654446,0.34812737,0.21791345,0.77752101
-0.41619241,0.53866112,0.5233323,0.21141617,0.083307832
0.090039968,0.45020145,0.46017569,0.18909442,0.89464587
1.4062123,0.19881557,0.25758499,0.18601044,0.10236886
0.46199054,0.37478286,0.38875067,0.20610851,0.49872485
0.63978589,0.15175188,0.27048987,0.26057595,0.93925798
1.3477575,0.21062747,0.26736358,0.19649741,0.75800723
0.13649064,0.36934263,0.34972668,0.2252963,0.060804754
0.83504575,0.33580151,0.37892702,0.19058312,0.088927604
0.29770136,0.3665016,0.42696461,0.20881057,0.78514057
-0.61935478,0.69914043,0.64613771,0.20559815,0.9503656
0.93593991,0.31532151,0.32374939,0.1648811,0.36192456
0.11730322,0.41001374,0.44117683,0.29030395,0.59874958
-0.015669506,0.56647646,0.55567229,0.22339524,0.99761856
1.0193954,0.22476724,0.30782992,0.23910159,0.34363949
0.26495025,0.36114383,0.31579825,0.24290067,0.0133876
1.6139333,0.13490981,0.21371745,0.18110162,0.024253448
0.29133675,0.44644621,0.48431331,0.21851566,0.74922425
-0.24144864,0.613455,0.60493392,0.21663414,0.84087914
0.59328365,0.38146138,0.40558699,0.22124532,0.99326724
0.76594645,0.28578073,0.33984172,0.23102787,0.68192816
1.0970242,0.2495064,0.32181907,0.23060888,0.20679411
0.29260647,0.41861302,0.45733485,0.19640408,0.66705316
0.61676937,0.34022143,0.41636091,0.22628441,0.1627398
0.8682577,0.32964447,0.37819719,0.18492927,0.91977382
1.0926509,0.19615595,0.28966483,0.24795994,0.044279002
0.14440663,0.46062788,0.46984151,0.21218906,0.29361811
0.22312547,0.45244828,0.47961643,0.1994044,0.62063617
0.37969586,0.39133808,0.45088184,0.26953378,0.91239905
2.0817785,0.088623963,0.14645812,0.17922741,0.67439365
1.197811,0.20904729,0.24134175,0.14925711,0.40164497
0.33446446,0.26443577,0.41715056,0.2921415,0.6346221
2.1333487,0.013908561,0.10689476,0.19480924,0.004760025
0.16250758,0.51785034,0.53304315,0.20721704,0.97646111
0.6391654,0.28266013,0.35922763,0.20883556,0.20525408
0.16438276,0.41163215,0.43122199,0.19815153,0.42262673
0.53706062,0.38850105,0.45049837,0.23169753,0.36502507
0.8113535,0.34944892,0.38652799,0.19241874,0.35553533
-0.7310254,0.59034985,0.55926484,0.18723628,0.59505343
0.17941883,0.41592658,0.41888979,0.18456532,0.14773926
0.026782785,0.5568887,0.56628746,0.22380112,1
0.1982947,0.49955112,0.52120435,0.18512565,0.89904231
0.20954719,0.45453572,0.47620076,0.25264406,0.49935138
0.16541158,0.51035452,0.53021401,0.20879468,0.98479801
0.12647228,0.44903594,0.45320562,0.17216595,0.73313564
0.19107221,0.35491058,0.43215951,0.26525441,0.77103043
0.69968152,0.23479933,0.31248572,0.276766,0.78334159
0.51922035,0.46372774,0.4540132,0.17371337,0.98488444
2.1920791,0.048228275,0.14355598,0.2576153,0.007835795
0.15329234,0.34997606,0.32672107,0.2288226,0.98485571
0.87108022,0.28347942,0.31802014,0.1915288,0.55928898
1.7130001,0.21586683,0.25647935,0.18749499,0.18655749
1.280154,0.12352324,0.23079914,0.24637695,0.35658154
1.4666276,0.2051661,0.28164688,0.20118342,0.70592791
0.10313435,0.52177167,0.52524889,0.21831478,0.90039361
0.38311714,0.43973768,0.46352807,0.2105293,0.92764789
-0.4324455,0.67404008,0.62725711,0.20309071,0.98077589
0.67195648,0.30490035,0.37643924,0.23923391,0.25580353
-0.14490938,0.61923891,0.60203266,0.19493376,0.99901074
0.46510738,0.3972058,0.39347193,0.20667963,0.82621539
0.23323953,0.4572899,0.46557152,0.28091374,0.45698938
0.26616147,0.31102622,0.41482595,0.32735234,0.69517672
0.53374565,0.4324933,0.44748604,0.17806199,1
0.44951099,0.26158389,0.34964266,0.24522883,0.071088262
0.12365505,0.5295499,0.53141683,0.20839393,1
0.51138383,0.26901194,0.38367063,0.26153582,0.77784765
1.2411187,0.12941094,0.25210363,0.25380436,0.94524938
1.6582596,0.062189952,0.16709563,0.2095194,0.92583525
0.97961026,0.19399852,0.28238136,0.27945447,0.92981011
0.33124024,0.43295318,0.42857084,0.18195504,0.43960768
0.017875155,0.47854728,0.44567314,0.24737678,0.74361569
0.7550993,0.23122591,0.33030003,0.25583109,0.73398012
1.3019871,0.14589503,0.27911028,0.27727622,0.23364739
0.52406979,0.36016116,0.39236316,0.21675394,0.74440145
-0.27334085,0.54442436,0.54015315,0.19921012,0.048275393
0.049517035,0.48030412,0.47801554,0.33993787,0.56624478
0.1844451,0.4025203,0.40355989,0.31869927,0.96167958
1.4807649,0.11386751,0.23751764,0.24453147,0.63544536
0.41150481,0.4500981,0.44838655,0.21361078,0.94720209
0.14878424,0.45950919,0.46909255,0.22978653,0.80114353
0.22040741,0.34760457,0.4358772,0.26832876,0.91810369
1.4049472,0.15951419,0.2244366,0.23421912,0.008208188
0.097968727,0.55190712,0.54699218,0.22190779,0.95499134
0.68429112,0.30822229,0.3885335,0.27629766,0.88475007
0.1884481,0.39069822,0.38655472,0.26519272,0.56124419
1.6139137,0.26953009,0.29432163,0.14326902,0.81262612
0.64356232,0.34213611,0.37092835,0.20707734,0.24765256
0.73951447,0.35563594,0.38508829,0.18676193,0.18113321
1.4391755,0.11952507,0.21324351,0.22445825,1
1.4642763,0.23037365,0.24234155,0.15039073,0.080080688
0.53990096,0.31437069,0.30897793,0.26153228,0.000504289
0.31750438,0.39080083,0.39056057,0.19810082,0.14087401
0.062506162,0.5701043,0.56863856,0.20243856,0.98784882
0.38639283,0.29811573,0.35755745,0.25453025,0.42826378
0.31518972,0.39583495,0.39327729,0.23856495,0.51486868
0.80627936,0.34824634,0.40502688,0.20909294,0.57745951
1.4443859,0.057367921,0.16657759,0.19022737,0.98632115
1.2305925,0.20366776,0.2689178,0.20107935,0.60448945
0.088628791,0.5263859,0.52973253,0.22003338,1
0.14485212,0.47425443,0.47679207,0.19905639,0.98370802
1.5449317,0.1252871,0.23514013,0.22942542,0.8391118
0.29230464,0.45506695,0.44784087,0.23293981,0.23202346
1.0326236,0.17945689,0.28312063,0.21565428,0.94550252
0.23819028,0.40646106,0.44779453,0.22939497,0.76333702
0.70767617,0.35388204,0.3898558,0.21179898,0.64975888
0.033678114,0.52147424,0.53674215,0.1939358,0.85971284
1.3333833,0.11372688,0.24791579,0.24982409,0.95809621
1.1703798,0.2735945,0.31910068,0.2214286,0.76869541
-0.05994992,0.52112913,0.47374091,0.24025384,0.72276467
-0.93528759,0.56644726,0.52233899,0.18745726,0.33950275
1.1302944,0.19386595,0.25354466,0.20310861,0.52177203
0.020258907,0.48450351,0.46896723,0.21066867,0.48234242
1.5282971,0.14298955,0.21607986,0.20090148,0.018919231
0.90784782,0.1862154,0.27404684,0.24872106,0.99044937
5.1585197,0.015844768,0.054633118,0.14394942,0.008334659
2.044332,0.083287396,0.17056544,0.21595448,0.091145419
0.54507369,0.31875649,0.30664265,0.15581785,0.96860105
1.7955949,0.057575479,0.15200317,0.1920411,0.008250974
0.96431601,0.14779076,0.29307717,0.2734333,0.67671174
0.58074957,0.32669267,0.39494431,0.20563236,0.10357936
0.62228268,0.34589249,0.34987992,0.18428978,0.13557751
-0.037266951,0.5140537,0.49412355,0.24501026,0.18896946
1.8052338,0.17871286,0.21356775,0.19392386,0.035891086
0.66956806,0.34880283,0.38209468,0.20386457,0.19226885
0.33311635,0.37841982,0.44940948,0.25599763,0.55102682
0.86208564,0.20298663,0.29038998,0.22529946,0.57151437
0.44812745,0.41269502,0.46793947,0.22040483,0.89440697
-0.086571053,0.61603057,0.5962491,0.18986666,1
-0.000101233,0.57363522,0.56612468,0.2232269,0.9966225
1.6907556,0.17339285,0.23426522,0.19659859,0.064286038
0.12345223,0.50308645,0.50630027,0.20776699,0.94010079
-0.04355526,0.60077608,0.56711161,0.20328547,0.9987312
0.14300108,0.52929854,0.54242718,0.20603737,0.99708575
0.007650883,0.48103213,0.4717893,0.1721334,0.14700586
0.007246186,0.57295424,0.56216919,0.21725242,0.99669021
1.0959839,0.22625628,0.28246439,0.19686918,0.10417417
-0.19780089,0.55955386,0.54446596,0.14471005,0.44199589
-0.050403234,0.58824921,0.58285588,0.21911159,0.9466514
1.1880881,0.0546741,0.20534335,0.24318902,0.033233277
-0.06276691,0.59657085,0.59873271,0.20701008,0.9602645
-0.56302875,0.56860417,0.5165168,0.18850166,0.41799504
0.11692547,0.46181041,0.46317351,0.17569126,0.31594303
-0.022919444,0.59192169,0.57766908,0.23219198,0.99233067
0.11923716,0.52978837,0.5397051,0.20704032,0.93833447
-0.029993966,0.47161609,0.46972618,0.18032293,0.64288002
0.027014051,0.53490716,0.53422332,0.23128672,0.93431723
0.18952411,0.39276111,0.41086307,0.20835431,0.067009047
0.049811348,0.52906162,0.54007006,0.21359706,0.95876622
0.23021346,0.52052921,0.5384059,0.21815391,0.9244132
0.86310548,0.2452696,0.32983336,0.20113724,0.15059039
-0.067011796,0.57643074,0.5673812,0.20715079,1
0.059940856,0.52185619,0.54055607,0.22839996,0.93200719
0.19085026,0.49173957,0.51909029,0.22073302,0.97099036
0.26670069,0.49190027,0.52531534,0.19988015,0.98544502
0.49085036,0.38256231,0.41137597,0.20086339,0.3282918
0.91111362,0.10660371,0.20037663,0.20188291,0.064762905
0.16054407,0.52680886,0.54651469,0.1969229,0.96887171
0.2641519,0.31790164,0.39437991,0.26972771,0.14676315
0.68272293,0.22095799,0.27646238,0.26299375,0.48725238
0.70075929,0.36789814,0.39675742,0.23415601,0.65294504
-0.075500168,0.53763974,0.54383951,0.19946809,0.61282611
0.16213043,0.48891166,0.51062298,0.22716008,0.97258186
0.26550624,0.43965641,0.44471616,0.22331791,0.93712687
1.0518327,0.084945977,0.23643263,0.25964388,0.84245855
0.76894087,0.4201093,0.44516501,0.18383923,0.10487343
0.62369561,0.24482977,0.33869815,0.22035454,0.58702838
-0.24285306,0.6696623,0.62565386,0.18389992,0.90715319
0.87190247,0.23748034,0.37936258,0.27003127,0.68305135
-0.051702231,0.58901048,0.5521915,0.20694734,0.87120199
1.6353507,0.14533767,0.21162783,0.20478082,0.34380624
0.28142062,0.49234876,0.52224135,0.21784975,0.98155963
1.8054558,0.058612235,0.15360051,0.20464917,0.002461895
-0.67419213,0.67743927,0.65304333,0.20590037,0.82189035
-0.74688512,0.71097022,0.68549865,0.21400926,0.81503797
1.0131221,0.16413678,0.25676411,0.23062937,0.98897409
0.77275991,0.26832163,0.30521241,0.23445235,0.9920187
0.4548949,0.47874463,0.51526523,0.18946464,0.9859888
1.2970744,0.13919552,0.23036879,0.23013817,1
0.35198814,0.39388388,0.40012565,0.30041635,0.69279665
0.66093808,0.22717702,0.28907999,0.23898321,0.84225017
-0.031162102,0.46571615,0.44882801,0.32608008,0.71779388
0.95060319,0.22131787,0.33017874,0.25544047,0.89171886
-0.24130823,0.53684819,0.51670605,0.22768356,0.53272128
-0.60019648,0.59374803,0.56014311,0.20214459,0.91902703
1.4165785,0.057652831,0.16748925,0.22270209,0.87051094
1.1201106,0.22367197,0.30095917,0.19603081,0.40260953
-0.15111831,0.48658019,0.47000644,0.236055,0.83693224
0.17623921,0.45292783,0.48436701,0.19701101,0.10029116
0.65229702,0.27668676,0.3765583,0.24776684,0.67633832
0.32637277,0.44813371,0.44873226,0.23211461,0.74522018
-0.052911937,0.51951075,0.52639371,0.18387285,0.92120367
1.6289409,0.09426263,0.19136372,0.19404984,0.9610064
-0.077795587,0.50330704,0.50791055,0.20943815,0.44987193
0.3030692,0.43003613,0.42984632,0.17776477,0.85212636
0.74031103,0.21145323,0.34150812,0.28519213,0.57218045
0.00960954,0.58622128,0.59227246,0.1926709,0.97358859
0.45346838,0.38399452,0.41315243,0.254026,0.40812251
3.0260687,0.092750639,0.13416967,0.15056425,0.17874897
0.38710496,0.43550512,0.49646369,0.22389168,0.98936969
-0.092708409,0.43970236,0.40965042,0.20558015,0.11067784
0.3236326,0.29649267,0.34994122,0.26592067,0.47063622
0.50476968,0.39873978,0.44376141,0.20014736,0.64013708
0.94701284,0.21457538,0.23028013,0.17913233,0.002953143
0.24355221,0.45380458,0.44940969,0.237372,0.8784492
1.493301,0.15969127,0.24645098,0.23780254,0.13114071
0.22138421,0.51646787,0.53153598,0.19331846,0.98777288
0.12581387,0.52425265,0.55293888,0.16622117,0.95392734
0.19280836,0.49787962,0.51424277,0.19812135,0.91137183
0.2442258,0.44821346,0.43606001,0.24314274,0.92518884
0.64068937,0.32742339,0.37993702,0.24301411,0.59059858
0.44563866,0.48210567,0.50503737,0.19457501,0.92852181
1.69414,0.16242877,0.23957182,0.20137218,0.12921813
0.26612979,0.40527439,0.46207336,0.22427452,0.050341085
1.4290287,0.11106306,0.22241601,0.22544159,0.9781161
0.36063305,0.33536434,0.41392592,0.26606998,0.51987714
0.41537392,0.34162325,0.37517309,0.22784193,0.62017334
0.2833246,0.36713034,0.41667375,0.21932727,0.57292575
0.44146106,0.49209425,0.50929445,0.1532089,0.98228115
0.2120226,0.57968861,0.56291777,0.18274616,0.95290554
-0.014088348,0.5182879,0.51358265,0.19803406,0.10194552
0.36953256,0.42405352,0.46850878,0.23875716,0.75656921
0.72820991,0.38750303,0.42191768,0.21078572,0.5136618
0.29481822,0.54118222,0.55083227,0.183167,0.96788859
0.87948865,0.33285695,0.37636694,0.21416752,0.42769772
-0.1194112,0.51347941,0.42986205,0.27858168,0.027326835
-0.23040114,0.59539008,0.50819921,0.24891409,0.074872158
0.18545426,0.55463052,0.57691538,0.16600905,0.25131646
-0.22837946,0.52131623,0.48891801,0.21991929,0.518655
0.98520136,0.27760452,0.34485814,0.2027986,0.75308287
-0.79636866,0.65611166,0.63698202,0.19061026,0.75357109
1.879496,0.14480712,0.2033377,0.20568226,0.76824921
1.5821232,0.18813427,0.23460613,0.13220581,0.2534036
0.169118,0.44103774,0.409031,0.24186176,0.45271224
1.0290396,0.083656818,0.20665556,0.22601996,0.94246662
0.41242817,0.36141354,0.38387921,0.19309707,0.62296486
1.0320969,0.26994535,0.30390263,0.19321842,0.36668479
1.6405573,0.15917504,0.20818388,0.20539328,0.01099947
1.0262736,0.27627152,0.3174825,0.20308533,0.40577611
0.45761248,0.29541826,0.37733448,0.24404421,0.25871891
1.6136812,0.10317805,0.17611116,0.16145529,0.027620768
1.282768,0.23332563,0.29952654,0.21666059,0.025450645
0.18716894,0.42434341,0.42962551,0.16353829,0.95956641
0.07389915,0.55431181,0.53746533,0.20870456,1
0.10104766,0.60548061,0.57947391,0.1984196,0.99615663
0.75905794,0.26292479,0.27574351,0.19143201,0.373808
0.5486272,0.41772997,0.45454764,0.20314462,0.95065922
0.32557997,0.39646107,0.42079541,0.24364975,0.60602611
1.4938297,0.16007304,0.21042049,0.16419458,0.59646982
0.83197534,0.27602398,0.31248036,0.18830425,0.43195811
0.71058822,0.39756021,0.45567372,0.20903853,0.94142485
1.304111,0.1584176,0.21051998,0.19105315,0.94979596
0.13508208,0.39000267,0.3909421,0.27230492,0.93369335
1.1053236,0.16544458,0.28922981,0.26638764,0.95623636
0.21074507,0.45458254,0.47122043,0.26455399,0.80520105
0.71059406,0.34274626,0.45238003,0.24599834,0.47362712
0.527358,0.28473079,0.35867482,0.25018507,0.68727291
0.22728544,0.52797174,0.52077067,0.19167377,0.50694191
0.91518205,0.22012378,0.33629209,0.24229918,0.60014653
0.55870515,0.30723542,0.33375177,0.16288246,0.36609071
0.34330931,0.38493323,0.41113579,0.19592097,0.82286358
1.534471,0.281744,0.34522843,0.17916583,0.24673952
0.26356789,0.50318515,0.51675475,0.19747384,0.92126143
0.90092903,0.40191349,0.45411754,0.1889746,0.98329264
0.7020607,0.34923372,0.40475345,0.22807483,0.97976559
0.68352914,0.32754916,0.37917942,0.23694049,0.9848296
0.80535591,0.14795363,0.2535629,0.24969351,0.67827898
-0.17255299,0.53439736,0.53996509,0.1761889,0.56886303
2.3780255,0.14011554,0.1847842,0.15519021,0.12264117
0.38096765,0.39552468,0.43092644,0.21330093,0.31364572
0.64745653,0.4319801,0.48238978,0.19963562,0.92137533
0.66249144,0.27553314,0.33585653,0.23900208,0.72711205
1.3403521,0.21806166,0.30107951,0.21074016,0.36299998
4.0808702,0.10303992,0.11796463,0.089398943,1
0.68107128,0.38210604,0.43010822,0.23646264,0.46557766
1.8941625,0.1191927,0.19127253,0.2174778,0.021548726
0.32298526,0.35260385,0.36705509,0.24070559,0.68809462
1.3640957,0.1059621,0.19222283,0.21100165,0.9851532
0.73605227,0.26893845,0.36229566,0.23748027,0.99766636
0.077252939,0.43149137,0.42612714,0.18785837,0.60460269
0.7439009,0.42796957,0.47066346,0.16342564,0.55913329
0.011721642,0.49310172,0.49906209,0.1840134,0.43808553
0.32127085,0.39227128,0.40615058,0.24593696,0.68800789
0.51755959,0.31908798,0.32817081,0.24536757,0.74032605
1.055228,0.32902342,0.35737318,0.17037109,0.11916602
0.20330957,0.48281389,0.50610602,0.22400449,0.92155063
-0.19188239,0.50049704,0.4844462,0.18745108,0.056964628
0.89381945,0.31949115,0.38439864,0.22228396,0.049152479
1.4794823,0.12984724,0.19639023,0.18625848,0.10693301
0.45230621,0.41886184,0.45014399,0.22376128,0.053061221
0.66782588,0.29766876,0.34566584,0.25565264,0.34828374
1.4395658,0.12905958,0.22504359,0.23894243,0.82108736
0.86144847,0.3427645,0.39095828,0.1907177,0.15720575
0.41829547,0.42484707,0.43717617,0.22927487,0.61112583
1.2296495,0.20149949,0.27669555,0.23980205,0.72277111
0.74248165,0.18032189,0.20607662,0.1813146,0.021945868
-0.64884764,0.58750582,0.56113058,0.22497939,0.29943544
1.1444734,0.27124184,0.34659073,0.21820746,0.74509805
0.21015522,0.41329718,0.44241211,0.2330693,0.63673007
1.2822587,0.11684625,0.2122359,0.24620967,0.000360995
0.8844952,0.19042653,0.2908625,0.22587539,0.99287522
0.57812619,0.31423646,0.34993592,0.20448215,0.73831582
1.2212085,0.20273602,0.25129202,0.17972603,0.12370593
2.1763613,0.00589315,0.10233804,0.21486066,0.000468554
0.99302799,0.19850583,0.24773499,0.19398184,0.2801494
0.6883893,0.29348952,0.35424745,0.24148315,0.28795934
0.62823439,0.3761583,0.3828235,0.1652474,0.4505958
0.66984457,0.29940072,0.33749932,0.21354216,0.63030213
0.000558675,0.41755816,0.41123787,0.17541522,0.29154277
0.49086717,0.38301373,0.3940362,0.24757415,0.66108185
0.69846398,0.18280539,0.29110536,0.27114829,0.96665001
-0.006512775,0.47828734,0.46112883,0.23452775,0.27952692
1.0425518,0.20189482,0.31644464,0.2822361,0.24463591
0.050812922,0.46770561,0.4031662,0.24451047,0.63330829
0.29760826,0.43220878,0.45065257,0.22435038,0.84367239
1.1890118,0.21635221,0.24137877,0.15885413,0.66037738
2.6271069,0.13994659,0.1620298,0.10472964,1
1.2326934,0.26924941,0.30120233,0.19473809,0.5714286
0.47774377,0.2701115,0.36049363,0.2698029,0.96168917
0.92409682,0.274468,0.34483367,0.24483943,0.68050915
1.1524975,0.17635959,0.25632581,0.21601167,0.22647846
0.59631813,0.31028,0.38310117,0.25338688,0.52097386
0.15447952,0.39681476,0.39011028,0.1981747,0.045790561
-0.092429034,0.4858309,0.48313475,0.23849303,0.48235831
-0.24072796,0.52742243,0.5196715,0.22430037,0.40406075
